10,glove.6B/glove.6B.300d.txt,sgd,mean_absolute_error,256,0.9142335766423357,0.0868377438644423,2018-10-27 14:15:05,2018-10-27 14:19:20,100,6
10,glove.6B/glove.6B.300d.txt,sgd,mean_absolute_error,256,0.9142335766423357,0.08682623674182126,2018-10-27 14:19:20,2018-10-27 14:23:35,100,7
10,glove.6B/glove.6B.300d.txt,sgd,mean_absolute_error,256,0.9142335766423357,0.08684661331838064,2018-10-27 14:23:35,2018-10-27 14:27:50,100,8
10,glove.6B/glove.6B.300d.txt,sgd,mean_absolute_error,256,0.9142335766423357,0.08688437394852186,2018-10-27 14:27:50,2018-10-27 14:32:06,100,9
10,glove.6B/glove.6B.300d.txt,sgd,mean_absolute_error,512,0.9142335766423357,0.08662846298330892,2018-10-27 14:32:06,2018-10-27 14:41:29,100,0
10,glove.6B/glove.6B.300d.txt,sgd,mean_absolute_error,512,0.9142335766423357,0.08655659201806479,2018-10-27 14:41:29,2018-10-27 14:50:57,100,1
10,glove.6B/glove.6B.300d.txt,sgd,mean_absolute_error,512,0.9142335766423357,0.0865764230163428,2018-10-27 14:50:57,2018-10-27 15:00:23,100,2
10,glove.6B/glove.6B.300d.txt,sgd,mean_absolute_error,512,0.9142335766423357,0.08652788607308465,2018-10-27 15:00:23,2018-10-27 15:09:51,100,3
10,glove.6B/glove.6B.300d.txt,sgd,mean_absolute_error,512,0.9142335766423357,0.08657018726106978,2018-10-27 15:09:51,2018-10-27 15:19:26,100,4
10,glove.6B/glove.6B.300d.txt,sgd,mean_absolute_error,512,0.9142335766423357,0.08656425670768222,2018-10-27 15:19:26,2018-10-27 15:28:58,100,5
10,glove.6B/glove.6B.300d.txt,sgd,mean_absolute_error,512,0.9142335766423357,0.08652572839582054,2018-10-27 15:28:58,2018-10-27 15:38:33,100,6
10,glove.6B/glove.6B.300d.txt,sgd,mean_absolute_error,512,0.9142335766423357,0.08652038752597614,2018-10-27 15:38:33,2018-10-27 15:48:03,100,7
10,glove.6B/glove.6B.300d.txt,sgd,mean_absolute_error,512,0.9142335766423357,0.08658337342913133,2018-10-27 15:48:03,2018-10-27 15:57:39,100,8
10,glove.6B/glove.6B.300d.txt,sgd,mean_absolute_error,512,0.9142335766423357,0.0865890335862654,2018-10-27 15:57:39,2018-10-27 16:07:10,100,9
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,-1,0.9826642335766423,0.0644688611156749,2018-10-27 16:07:10,2018-10-27 16:08:31,19,0
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,-1,0.9662408759124088,0.09036248683059303,2018-10-27 16:08:31,2018-10-27 16:09:52,11,1
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,-1,0.9817518248175182,0.06522156461311952,2018-10-27 16:09:52,2018-10-27 16:11:14,18,2
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,-1,0.9735401459854015,0.08442355300823268,2018-10-27 16:11:14,2018-10-27 16:12:34,13,3
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,-1,0.968065693430657,0.08661632636820313,2018-10-27 16:12:34,2018-10-27 16:13:56,12,4
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,-1,0.9735401459854015,0.07688461956534072,2018-10-27 16:13:56,2018-10-27 16:15:17,14,5
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,-1,0.9762773722627737,0.08065446390070184,2018-10-27 16:15:17,2018-10-27 16:16:38,13,6
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,-1,0.9817518248175182,0.06633905152769855,2018-10-27 16:16:38,2018-10-27 16:18:14,18,7
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,-1,0.968978102189781,0.09051679270545931,2018-10-27 16:18:14,2018-10-27 16:19:39,12,8
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,-1,0.9698905109489051,0.08714527419231234,2018-10-27 16:19:39,2018-10-27 16:21:05,12,9
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,64,0.9872262773722628,0.03142749073568487,2018-10-27 16:21:05,2018-10-27 16:22:37,12,0
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,64,0.9881386861313869,0.032437364509614715,2018-10-27 16:22:37,2018-10-27 16:24:12,12,1
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,64,0.9881386861313869,0.022526895545803716,2018-10-27 16:24:12,2018-10-27 16:25:44,11,2
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,64,0.9881386861313869,0.028064721243551177,2018-10-27 16:25:44,2018-10-27 16:27:18,11,3
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,64,0.9890510948905109,0.014258560134832114,2018-10-27 16:27:18,2018-10-27 16:28:54,16,4
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,64,0.9881386861313869,0.022230196139183794,2018-10-27 16:28:54,2018-10-27 16:30:28,12,5
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,64,0.9908759124087592,0.015140129627156867,2018-10-27 16:30:28,2018-10-27 16:32:05,16,6
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,64,0.9872262773722628,0.018852944312494818,2018-10-27 16:32:05,2018-10-27 16:33:34,13,7
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,64,0.9854014598540146,0.041963420128517774,2018-10-27 16:33:34,2018-10-27 16:35:02,11,8
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,64,0.9854014598540146,0.029600609773701995,2018-10-27 16:35:02,2018-10-27 16:36:34,11,9
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,128,0.9881386861313869,0.018426785163962057,2018-10-27 16:36:34,2018-10-27 16:38:13,11,0
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,128,0.9917883211678832,0.00979355141863798,2018-10-27 16:38:13,2018-10-27 16:39:55,15,1
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,128,0.9881386861313869,0.018681888223836457,2018-10-27 16:39:55,2018-10-27 16:41:27,11,2
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,128,0.9844890510948905,0.020443010286693156,2018-10-27 16:41:27,2018-10-27 16:43:00,11,3
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,128,0.9863138686131386,0.01709993128549226,2018-10-27 16:43:00,2018-10-27 16:44:32,11,4
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,128,0.9917883211678832,0.014845889665009658,2018-10-27 16:44:32,2018-10-27 16:46:07,12,5
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,128,0.9890510948905109,0.019993683425233746,2018-10-27 16:46:07,2018-10-27 16:47:40,11,6
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,128,0.9881386861313869,0.01820763761694305,2018-10-27 16:47:40,2018-10-27 16:49:16,12,7
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,128,0.9872262773722628,0.01582530703069302,2018-10-27 16:49:16,2018-10-27 16:50:56,13,8
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,128,0.9881386861313869,0.016838965522818758,2018-10-27 16:50:56,2018-10-27 16:52:39,12,9
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,256,0.9863138686131386,0.016237189075535667,2018-10-27 16:52:39,2018-10-27 16:54:33,11,0
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,256,0.9890510948905109,0.014444363125885436,2018-10-27 16:54:33,2018-10-27 16:56:31,13,1
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,256,0.9863138686131386,0.02127360866615807,2018-10-27 16:56:31,2018-10-27 16:58:25,11,2
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,256,0.9817518248175182,0.032775970060296734,2018-10-27 16:58:25,2018-10-27 17:00:20,11,3
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,256,0.9881386861313869,0.013113863653177056,2018-10-27 17:00:20,2018-10-27 17:02:16,11,4
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,256,0.9908759124087592,0.013767283389439984,2018-10-27 17:02:16,2018-10-27 17:04:17,14,5
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,256,0.9917883211678832,0.012522332186735895,2018-10-27 17:04:17,2018-10-27 17:06:12,11,6
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,256,0.9817518248175182,0.020847635807632638,2018-10-27 17:06:12,2018-10-27 17:08:09,11,7
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,256,0.9872262773722628,0.014437900407470925,2018-10-27 17:08:09,2018-10-27 17:10:07,12,8
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,256,0.989963503649635,0.012820671851250486,2018-10-27 17:10:07,2018-10-27 17:12:08,12,9
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,512,0.9863138686131386,0.014553333698078501,2018-10-27 17:12:08,2018-10-27 17:14:45,11,0
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,512,0.989963503649635,0.011177578605337572,2018-10-27 17:14:45,2018-10-27 17:17:27,14,1
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,512,0.9854014598540146,0.015209464274727516,2018-10-27 17:17:27,2018-10-27 17:20:04,11,2
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,512,0.9863138686131386,0.015931893403499122,2018-10-27 17:20:04,2018-10-27 17:22:44,11,3
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,512,0.9908759124087592,0.012337322767490834,2018-10-27 17:22:44,2018-10-27 17:25:21,11,4
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,512,0.9863138686131386,0.02085813344626205,2018-10-27 17:25:21,2018-10-27 17:28:04,12,5
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,512,0.9927007299270073,0.010049997622412323,2018-10-27 17:28:04,2018-10-27 17:30:48,12,6
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,512,0.9835766423357665,0.01909939978224137,2018-10-27 17:30:48,2018-10-27 17:33:35,12,7
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,512,0.9890510948905109,0.01450140691994533,2018-10-27 17:33:35,2018-10-27 17:36:25,13,8
10,glove.6B/glove.6B.300d.txt,adam,binary_crossentropy,512,0.9890510948905109,0.014324935873712067,2018-10-27 17:36:25,2018-10-27 17:39:11,12,9
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,-1,0.9142335766423357,0.0861908695014724,2018-10-27 17:39:18,2018-10-27 17:41:32,100,0
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,-1,0.9142335766423357,0.08604690856742163,2018-10-27 17:41:32,2018-10-27 17:43:47,100,1
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,-1,0.9142335766423357,0.08606217404569153,2018-10-27 17:43:47,2018-10-27 17:46:02,100,2
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,-1,0.9142335766423357,0.08612797371227376,2018-10-27 17:46:02,2018-10-27 17:48:16,100,3
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,-1,0.9142335766423357,0.08613173168723601,2018-10-27 17:48:16,2018-10-27 17:50:29,100,4
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,-1,0.9142335766423357,0.08619426147346079,2018-10-27 17:50:29,2018-10-27 17:52:44,100,5
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,-1,0.9142335766423357,0.0861341703655946,2018-10-27 17:52:44,2018-10-27 17:54:59,100,6
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,-1,0.9142335766423357,0.08626122843392574,2018-10-27 17:54:59,2018-10-27 17:57:14,100,7
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,-1,0.9142335766423357,0.08603924056039239,2018-10-27 17:57:14,2018-10-27 17:59:29,100,8
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,-1,0.9142335766423357,0.08610053083104809,2018-10-27 17:59:29,2018-10-27 18:01:44,100,9
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,64,0.9142335766423357,0.08754762713491482,2018-10-27 18:01:44,2018-10-27 18:08:20,100,0
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,64,0.9142335766423357,0.08759185345503535,2018-10-27 18:08:20,2018-10-27 18:14:51,100,1
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,64,0.9142335766423357,0.08779468463502661,2018-10-27 18:14:51,2018-10-27 18:21:27,100,2
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,64,0.9142335766423357,0.08763990632808992,2018-10-27 18:21:27,2018-10-27 18:28:03,100,3
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,64,0.9142335766423357,0.08771850369925047,2018-10-27 18:28:03,2018-10-27 18:34:38,100,4
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,64,0.9142335766423357,0.08766065026721816,2018-10-27 18:34:38,2018-10-27 18:41:15,100,5
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,64,0.9142335766423357,0.08784910617736134,2018-10-27 18:41:15,2018-10-27 18:47:52,100,6
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,64,0.9142335766423357,0.08759373877822918,2018-10-27 18:47:52,2018-10-27 18:54:30,100,7
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,64,0.9142335766423357,0.08760957452502564,2018-10-27 18:54:30,2018-10-27 19:01:08,100,8
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,64,0.9142335766423357,0.08784089302712113,2018-10-27 19:01:08,2018-10-27 19:07:43,100,9
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.9142335766423357,0.08700510658269381,2018-10-27 19:07:43,2018-10-27 19:17:03,100,0
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.9142335766423357,0.08688837697688681,2018-10-27 19:17:03,2018-10-27 19:26:14,100,1
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.9142335766423357,0.08694553734177221,2018-10-27 19:26:14,2018-10-27 19:35:22,100,2
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.9142335766423357,0.08695216650945427,2018-10-27 19:35:22,2018-10-27 19:44:31,100,3
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.9142335766423357,0.08699015130961898,2018-10-27 19:44:31,2018-10-27 19:53:41,100,4
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.9142335766423357,0.08686009212566988,2018-10-27 19:53:41,2018-10-27 20:02:52,100,5
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.9142335766423357,0.08695592481071932,2018-10-27 20:02:52,2018-10-27 20:12:02,100,6
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.9142335766423357,0.08700309362072144,2018-10-27 20:12:02,2018-10-27 20:21:14,100,7
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.9142335766423357,0.08696328484228928,2018-10-27 20:21:14,2018-10-27 20:30:26,100,8
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.9142335766423357,0.08688898874025275,2018-10-27 20:30:26,2018-10-27 20:39:42,100,9
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.9142335766423357,0.08653560438512886,2018-10-27 20:39:42,2018-10-27 21:00:13,100,0
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.9142335766423357,0.08657426077083949,2018-10-27 21:00:13,2018-10-27 21:20:48,100,1
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.9142335766423357,0.0865023203574828,2018-10-27 21:20:48,2018-10-27 21:41:23,100,2
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.9142335766423357,0.08656620081976382,2018-10-27 21:41:23,2018-10-27 22:01:59,100,3
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.9142335766423357,0.08656896835696089,2018-10-27 22:01:59,2018-10-27 22:22:34,100,4
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.9142335766423357,0.08661804331915222,2018-10-27 22:22:34,2018-10-27 22:43:10,100,5
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.9142335766423357,0.0865602190368367,2018-10-27 22:43:10,2018-10-27 23:03:46,100,6
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.9142335766423357,0.08651728476703602,2018-10-27 23:03:46,2018-10-27 23:24:27,100,7
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.9142335766423357,0.08653970856736176,2018-10-27 23:24:27,2018-10-27 23:45:25,100,8
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.9142335766423357,0.0865083524454249,2018-10-27 23:45:25,2018-10-28 00:06:23,100,9
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.9142335766423357,0.08629237028369069,2018-10-28 00:06:23,2018-10-28 01:06:48,100,0
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.9142335766423357,0.08631902862421788,2018-10-28 01:06:48,2018-10-28 02:06:43,100,1
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.9142335766423357,0.08629528248179567,2018-10-28 02:06:43,2018-10-28 03:06:51,100,2
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.9142335766423357,0.08631476047482804,2018-10-28 03:06:51,2018-10-28 04:06:58,100,3
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.9142335766423357,0.0862988937292656,2018-10-28 04:06:58,2018-10-28 05:06:54,100,4
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.9142335766423357,0.086338577914412,2018-10-28 05:06:54,2018-10-28 06:07:45,100,5
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.9142335766423357,0.08630797517125624,2018-10-28 06:07:45,2018-10-28 07:07:56,100,6
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.9142335766423357,0.08631419450262168,2018-10-28 07:07:56,2018-10-28 08:08:05,100,7
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.9142335766423357,0.08637072782229333,2018-10-28 08:08:05,2018-10-28 09:08:05,100,8
110,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.9142335766423357,0.08632133014663293,2018-10-28 09:08:05,2018-10-28 10:08:17,100,9
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.9635036496350365,0.07943450170059274,2018-10-28 10:08:17,2018-10-28 10:10:22,13,0
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.9744525547445255,0.06905234523498228,2018-10-28 10:10:22,2018-10-28 10:12:17,15,1
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.9753649635036497,0.0586913693016463,2018-10-28 10:12:17,2018-10-28 10:14:13,20,2
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.9607664233576643,0.07933802032557717,2018-10-28 10:14:13,2018-10-28 10:16:06,12,3
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.9616788321167883,0.08566996466069327,2018-10-28 10:16:06,2018-10-28 10:17:59,11,4
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.9653284671532847,0.07158300470914283,2018-10-28 10:17:59,2018-10-28 10:19:54,14,5
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.9817518248175182,0.06546906479736314,2018-10-28 10:19:54,2018-10-28 10:21:50,18,6
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.9671532846715328,0.0756366315984378,2018-10-28 10:21:50,2018-10-28 10:23:52,13,7
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.9735401459854015,0.07499010947934032,2018-10-28 10:23:52,2018-10-28 10:25:57,15,8
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.968065693430657,0.07260817593901697,2018-10-28 10:25:57,2018-10-28 10:28:01,16,9
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.9662408759124088,0.07214631064094766,2018-10-28 10:28:01,2018-10-28 10:31:01,20,0
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.9187956204379562,0.12178547141978341,2018-10-28 10:31:01,2018-10-28 10:33:28,11,1
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.9598540145985401,0.07682539669484117,2018-10-28 10:33:28,2018-10-28 10:36:23,17,2
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.9644160583941606,0.06391265417320015,2018-10-28 10:36:23,2018-10-28 10:39:12,18,3
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.9397810218978102,0.06284311718314234,2018-10-28 10:39:12,2018-10-28 10:42:15,23,4
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.9817518248175182,0.047403538422862976,2018-10-28 10:42:15,2018-10-28 10:45:12,22,5
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.9525547445255474,0.11223194204325224,2018-10-28 10:45:12,2018-10-28 10:47:57,16,6
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.9443430656934306,0.06710054611202575,2018-10-28 10:47:57,2018-10-28 10:50:46,18,7
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.9644160583941606,0.06989679909753103,2018-10-28 10:50:46,2018-10-28 10:53:40,18,8
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.9744525547445255,0.055353274636895114,2018-10-28 10:53:40,2018-10-28 10:56:41,20,9
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9671532846715328,0.056847601150074145,2018-10-28 10:56:41,2018-10-28 10:59:52,15,0
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9452554744525548,0.10167645211637455,2018-10-28 10:59:52,2018-10-28 11:02:56,14,1
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.948905109489051,0.09666351740160127,2018-10-28 11:02:56,2018-10-28 11:05:59,13,2
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9698905109489051,0.05929503807403745,2018-10-28 11:05:59,2018-10-28 11:09:10,16,3
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9571167883211679,0.09771692910551155,2018-10-28 11:09:10,2018-10-28 11:12:13,13,4
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9762773722627737,0.061160113852824605,2018-10-28 11:12:13,2018-10-28 11:15:46,17,5
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9543795620437956,0.06756363466490795,2018-10-28 11:15:46,2018-10-28 11:19:07,17,6
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9625912408759124,0.07283245016188516,2018-10-28 11:19:07,2018-10-28 11:22:24,15,7
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9717153284671532,0.05084611600550422,2018-10-28 11:22:24,2018-10-28 11:25:48,18,8
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9726277372262774,0.058428339823319096,2018-10-28 11:25:48,2018-10-28 11:29:19,20,9
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.968065693430657,0.057299530147200954,2018-10-28 11:29:19,2018-10-28 11:34:24,18,0
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9790145985401459,0.033456062367797766,2018-10-28 11:34:24,2018-10-28 11:39:22,16,1
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9753649635036497,0.04840819377207408,2018-10-28 11:39:22,2018-10-28 11:44:52,18,2
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9498175182481752,0.10788018675181117,2018-10-28 11:44:52,2018-10-28 11:49:15,13,3
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9397810218978102,0.1000582085256159,2018-10-28 11:49:15,2018-10-28 11:53:45,12,4
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9671532846715328,0.05733150763124445,2018-10-28 11:53:45,2018-10-28 11:58:48,15,5
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9771897810218978,0.04828870541205371,2018-10-28 11:58:48,2018-10-28 12:04:09,18,6
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.916970802919708,0.1248529897119007,2018-10-28 12:04:09,2018-10-28 12:09:05,13,7
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9507299270072993,0.07200867854004359,2018-10-28 12:09:05,2018-10-28 12:14:42,18,8
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9726277372262774,0.07585686602949226,2018-10-28 12:14:42,2018-10-28 12:19:40,16,9
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9534671532846716,0.09935618404054293,2018-10-28 12:19:40,2018-10-28 12:29:02,11,0
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9562043795620438,0.09682639753513962,2018-10-28 12:29:02,2018-10-28 12:40:37,16,1
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9662408759124088,0.06398013016603289,2018-10-28 12:40:37,2018-10-28 12:50:57,14,2
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9698905109489051,0.04554861169444383,2018-10-28 12:50:57,2018-10-28 13:03:26,19,3
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9826642335766423,0.02969277243598969,2018-10-28 13:03:26,2018-10-28 13:16:27,19,4
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9735401459854015,0.05400361321920896,2018-10-28 13:16:27,2018-10-28 13:28:35,17,5
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9790145985401459,0.04475906597328012,2018-10-28 13:28:35,2018-10-28 13:40:22,16,6
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9142335766423357,0.1840035504233228,2018-10-28 13:40:22,2018-10-28 13:50:28,13,7
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9233576642335767,0.16322626472607146,2018-10-28 13:50:28,2018-10-28 13:59:29,11,8
110,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9808394160583942,0.05362345773155672,2018-10-28 13:59:29,2018-10-28 14:10:17,15,9
